-2.8562,-0.82499,0.52656,0.44802,13.045
-2.8555,-0.82311,0.52843,0.44989,13.043
-2.8548,-0.82122,0.53029,0.45175,13.041
-2.8541,-0.81934,0.53215,0.45361,13.039
-2.8534,-0.81746,0.53401,0.45547,13.037
-2.8527,-0.81558,0.53586,0.45732,13.035
-2.852,-0.8137,0.53772,0.45918,13.033
-2.8513,-0.81182,0.53958,0.46104,13.031
-2.8506,-0.80994,0.54145,0.46291,13.029
-2.8499,-0.80805,0.54331,0.46477,13.027
-2.8491,-0.80616,0.54517,0.46663,13.025
-2.8484,-0.80428,0.54704,0.4685,13.024
-2.8477,-0.80238,0.54891,0.47037,13.022
-2.847,-0.80049,0.55078,0.47224,13.02
-2.8463,-0.79859,0.55265,0.47411,13.018
-2.8455,-0.79669,0.55453,0.47599,13.016
-2.8448,-0.79478,0.55642,0.47788,13.014
-2.844,-0.79286,0.55831,0.47977,13.012
-2.8433,-0.79095,0.5602,0.48166,13.01
-2.8425,-0.78903,0.56209,0.48355,13.008
-2.8418,-0.78711,0.56399,0.48545,13.006
-2.841,-0.78518,0.56588,0.48734,13.004
-2.8402,-0.78325,0.56779,0.48925,13.002
-2.8394,-0.78131,0.56969,0.49115,13
-2.8386,-0.77937,0.57161,0.49307,12.998
-2.8378,-0.77743,0.57352,0.49498,12.996
-2.837,-0.77548,0.57544,0.4969,12.995
-2.8362,-0.77352,0.57737,0.49883,12.993
-2.8354,-0.77156,0.5793,0.50076,12.991
-2.8346,-0.76959,0.58124,0.5027,12.989
-2.8338,-0.76762,0.58318,0.50464,12.987
-2.833,-0.76564,0.58512,0.50658,12.985
-2.8322,-0.76367,0.58707,0.50853,12.983
-2.8313,-0.76169,0.58901,0.51048,12.981
-2.8305,-0.7597,0.59097,0.51243,12.979
-2.8297,-0.75771,0.59293,0.51439,12.977
-2.8289,-0.75571,0.59489,0.51635,12.975
-2.8281,-0.75371,0.59687,0.51833,12.973
-2.8272,-0.7517,0.59884,0.52031,12.971
-2.8264,-0.74969,0.60083,0.52229,12.969
-2.8256,-0.74767,0.60281,0.52427,12.968
-2.8248,-0.74565,0.6048,0.52626,12.966
-2.8239,-0.74362,0.60679,0.52825,12.964
-2.8231,-0.74159,0.60879,0.53025,12.962
-2.8223,-0.73955,0.6108,0.53226,12.96
-2.8215,-0.73751,0.61281,0.53427,12.958
-2.8206,-0.73546,0.61482,0.53628,12.956
-2.8198,-0.73341,0.61684,0.5383,12.954
-2.819,-0.73136,0.61886,0.54032,12.952
-2.8181,-0.72931,0.62088,0.54234,12.95
-2.8173,-0.72726,0.6229,0.54436,12.948
-2.8165,-0.7252,0.62492,0.54638,12.946
-2.8157,-0.72315,0.62694,0.5484,12.944
-2.8148,-0.72109,0.62897,0.55043,12.943
-2.814,-0.71903,0.631,0.55246,12.941
-2.8131,-0.71696,0.63303,0.55449,12.939
-2.8123,-0.71489,0.63507,0.55653,12.937
-2.8115,-0.71281,0.63711,0.55857,12.935
-2.8106,-0.71074,0.63915,0.56061,12.933
-2.8098,-0.70867,0.64119,0.56265,12.931
-2.8089,-0.70659,0.64322,0.56468,12.929
-2.808,-0.70452,0.64526,0.56672,12.927
-2.8072,-0.70244,0.6473,0.56876,12.925
-2.8063,-0.70037,0.64934,0.5708,12.923
-2.8054,-0.69829,0.65139,0.57285,12.922
-2.8046,-0.6962,0.65343,0.57489,12.92
-2.8037,-0.69412,0.65547,0.57693,12.918
-2.8028,-0.69204,0.65752,0.57898,12.916
-2.8019,-0.68996,0.65956,0.58102,12.914
-2.801,-0.68787,0.66161,0.58307,12.912
-2.8,-0.68578,0.66366,0.58512,12.91
-2.7991,-0.68369,0.6657,0.58716,12.908
-2.7982,-0.68161,0.66775,0.58921,12.906
-2.7973,-0.67952,0.66979,0.59125,12.905
-2.7963,-0.67743,0.67184,0.5933,12.903
-2.7954,-0.67535,0.67388,0.59534,12.901
-2.7945,-0.67325,0.67593,0.59739,12.899
-2.7935,-0.67116,0.67798,0.59944,12.897
-2.7926,-0.66906,0.68004,0.6015,12.895
-2.7916,-0.66695,0.6821,0.60356,12.893
-2.7907,-0.66485,0.68416,0.60562,12.891
-2.7897,-0.66274,0.68622,0.60768,12.889
-2.7887,-0.66063,0.68829,0.60975,12.888
-2.7878,-0.65852,0.69035,0.61181,12.886
-2.7868,-0.6564,0.69243,0.61389,12.884
-2.7859,-0.65428,0.6945,0.61596,12.882
-2.7849,-0.65216,0.69659,0.61805,12.88
-2.7839,-0.65003,0.69867,0.62013,12.878
-2.783,-0.64789,0.70076,0.62222,12.876
-2.782,-0.64576,0.70285,0.62431,12.874
-2.781,-0.64361,0.70494,0.6264,12.873
-2.78,-0.64147,0.70705,0.62851,12.871
-2.7791,-0.63931,0.70916,0.63062,12.869
-2.7781,-0.63715,0.71127,0.63273,12.867
-2.7771,-0.63498,0.7134,0.63486,12.865
-2.7761,-0.6328,0.71552,0.63698,12.863
-2.7752,-0.63063,0.71765,0.63911,12.861
-2.7742,-0.62845,0.71978,0.64124,12.859
-2.7732,-0.62628,0.72191,0.64337,12.858
-2.7722,-0.6241,0.72404,0.6455,12.856
-2.7712,-0.62193,0.72617,0.64763,12.854
-2.7702,-0.61975,0.7283,0.64976,12.852
-2.7693,-0.61756,0.73044,0.6519,12.85
-2.7683,-0.61537,0.73258,0.65404,12.848
-2.7673,-0.61318,0.73472,0.65618,12.846
-2.7663,-0.61098,0.73687,0.65833,12.844
-2.7653,-0.60879,0.73902,0.66048,12.843
-2.7643,-0.60659,0.74116,0.66263,12.841
-2.7633,-0.60439,0.74331,0.66477,12.839
-2.7623,-0.6022,0.74546,0.66692,12.837
-2.7612,-0.6,0.7476,0.66906,12.835
-2.7602,-0.59781,0.74974,0.6712,12.833
-2.7592,-0.59561,0.75189,0.67335,12.831
-2.7582,-0.59341,0.75404,0.6755,12.83
-2.7571,-0.59122,0.75618,0.67764,12.828
-2.7561,-0.58903,0.75831,0.67977,12.826
-2.755,-0.58684,0.76045,0.68191,12.824
-2.754,-0.58465,0.76259,0.68405,12.822
-2.7529,-0.58245,0.76473,0.68619,12.82
-2.7519,-0.58025,0.76688,0.68834,12.819
-2.7508,-0.57805,0.76902,0.69048,12.817
-2.7497,-0.57585,0.77116,0.69262,12.815
-2.7486,-0.57366,0.77329,0.69475,12.813
-2.7475,-0.57148,0.77542,0.69688,12.811
-2.7465,-0.56929,0.77755,0.69901,12.809
-2.7454,-0.5671,0.77968,0.70115,12.808
-2.7443,-0.5649,0.78182,0.70328,12.806
-2.7432,-0.5627,0.78396,0.70542,12.804
-2.7421,-0.5605,0.78611,0.70757,12.802
-2.741,-0.5583,0.78825,0.70971,12.8
-2.7399,-0.55609,0.7904,0.71186,12.799
-2.7387,-0.55388,0.79254,0.714,12.797
-2.7376,-0.55167,0.7947,0.71616,12.795
-2.7365,-0.54945,0.79685,0.71831,12.793
-2.7354,-0.54724,0.79901,0.72047,12.791
-2.7343,-0.54502,0.80117,0.72263,12.789
-2.7332,-0.5428,0.80333,0.72479,12.788
-2.732,-0.54058,0.80549,0.72695,12.786
-2.7309,-0.53835,0.80765,0.72911,12.784
-2.7298,-0.53613,0.80981,0.73127,12.782
-2.7287,-0.53389,0.81199,0.73345,12.78
-2.7275,-0.53165,0.81417,0.73563,12.779
-2.7264,-0.5294,0.81636,0.73782,12.777
-2.7253,-0.52714,0.81856,0.74002,12.775
-2.7241,-0.52488,0.82075,0.74221,12.773
-2.723,-0.52261,0.82295,0.74441,12.771
-2.7219,-0.52035,0.82516,0.74662,12.77
-2.7207,-0.51808,0.82736,0.74882,12.768
-2.7196,-0.51582,0.82956,0.75102,12.766
-2.7184,-0.51355,0.83176,0.75322,12.764
-2.7173,-0.51128,0.83397,0.75543,12.762
-2.7162,-0.50901,0.83618,0.75764,12.761
-2.715,-0.50673,0.83839,0.75985,12.759
-2.7138,-0.50445,0.84061,0.76207,12.757
-2.7127,-0.50217,0.84282,0.76428,12.755
-2.7115,-0.49989,0.84503,0.76649,12.753
-2.7104,-0.49762,0.84724,0.7687,12.752
-2.7092,-0.49534,0.84946,0.77092,12.75
-2.708,-0.49305,0.85167,0.77313,12.748
-2.7069,-0.49077,0.85389,0.77535,12.746
-2.7057,-0.48848,0.85611,0.77757,12.744
-2.7045,-0.4862,0.85833,0.77979,12.743
-2.7033,-0.48391,0.86054,0.782,12.741
-2.7021,-0.48164,0.86275,0.78421,12.739
-2.7009,-0.47936,0.86495,0.78641,12.737
-2.6997,-0.47709,0.86715,0.78861,12.736
-2.6985,-0.47481,0.86936,0.79082,12.734
-2.6973,-0.47253,0.87157,0.79303,12.732
-2.6961,-0.47025,0.87378,0.79524,12.73
-2.6948,-0.46797,0.87599,0.79745,12.729
-2.6936,-0.46569,0.87819,0.79965,12.727
-2.6924,-0.46341,0.88039,0.80185,12.725
-2.6911,-0.46114,0.88259,0.80405,12.723
-2.6899,-0.45887,0.88479,0.80625,12.722
-2.6886,-0.4566,0.88699,0.80845,12.72
-2.6874,-0.45432,0.88919,0.81065,12.718
-2.6861,-0.45205,0.89139,0.81285,12.716
-2.6849,-0.44977,0.89359,0.81505,12.715
-2.6836,-0.44749,0.89579,0.81725,12.713
-2.6824,-0.44521,0.89799,0.81945,12.711
-2.6811,-0.44292,0.9002,0.82166,12.709
-2.6798,-0.44063,0.90242,0.82388,12.708
-2.6786,-0.43833,0.90464,0.8261,12.706
-2.6773,-0.43604,0.90686,0.82832,12.704
-2.676,-0.43374,0.90907,0.83053,12.703
-2.6748,-0.43145,0.91129,0.83275,12.701
-2.6735,-0.42916,0.9135,0.83496,12.699
-2.6722,-0.42686,0.91572,0.83718,12.697
-2.6709,-0.42456,0.91794,0.8394,12.696
-2.6696,-0.42225,0.92017,0.84163,12.694
-2.6684,-0.41994,0.9224,0.84386,12.692
-2.6671,-0.41762,0.92464,0.8461,12.691
-2.6658,-0.4153,0.92688,0.84834,12.689
-2.6645,-0.41297,0.92913,0.85059,12.687
-2.6632,-0.41064,0.93138,0.85284,12.685
-2.6619,-0.40831,0.93363,0.85509,12.684
-2.6606,-0.40597,0.93588,0.85734,12.682
-2.6593,-0.40363,0.93814,0.8596,12.68
-2.658,-0.40129,0.9404,0.86186,12.679
-2.6567,-0.39894,0.94267,0.86413,12.677
-2.6554,-0.3966,0.94493,0.86639,12.675
-2.6541,-0.39426,0.94719,0.86865,12.673
-2.6528,-0.39192,0.94945,0.87091,12.672
-2.6515,-0.38958,0.9517,0.87316,12.67
-2.6502,-0.38724,0.95396,0.87542,12.668
-2.6489,-0.38489,0.95622,0.87768,12.667
-2.6475,-0.38255,0.95848,0.87994,12.665
-2.6462,-0.3802,0.96074,0.8822,12.663
-2.6449,-0.37785,0.96301,0.88447,12.662
-2.6435,-0.3755,0.96527,0.88673,12.66
-2.6422,-0.37315,0.96753,0.88899,12.658
-2.6408,-0.3708,0.96979,0.89125,12.657
-2.6395,-0.36846,0.97205,0.89351,12.655
-2.6381,-0.36612,0.9743,0.89576,12.653
-2.6368,-0.36378,0.97655,0.89801,12.652
-2.6354,-0.36143,0.9788,0.90026,12.65
-2.6341,-0.35909,0.98106,0.90252,12.648
-2.6327,-0.35675,0.98331,0.90477,12.647
-2.6313,-0.35441,0.98555,0.90701,12.645
-2.6299,-0.35207,0.9878,0.90926,12.643
-2.6286,-0.34973,0.99005,0.91151,12.642
-2.6272,-0.34739,0.9923,0.91376,12.64
-2.6258,-0.34505,0.99455,0.91601,12.638
-2.6244,-0.34271,0.9968,0.91826,12.637
-2.623,-0.34037,0.99904,0.9205,12.635
-2.6216,-0.33803,1.0013,0.92275,12.634
-2.6202,-0.33569,1.0035,0.92499,12.632
-2.6188,-0.33335,1.0058,0.92723,12.63
-2.6174,-0.33101,1.008,0.92948,12.629
-2.616,-0.32866,1.0103,0.93173,12.627
-2.6145,-0.32631,1.0125,0.93399,12.625
-2.6131,-0.32395,1.0148,0.93625,12.624
-2.6117,-0.3216,1.017,0.93851,12.622
-2.6103,-0.31924,1.0193,0.94076,12.621
-2.6089,-0.31688,1.0216,0.94302,12.619
-2.6075,-0.31453,1.0238,0.94528,12.617
-2.606,-0.31216,1.0261,0.94755,12.616
-2.6046,-0.3098,1.0284,0.94981,12.614
-2.6032,-0.30743,1.0306,0.95208,12.613
-2.6017,-0.30506,1.0329,0.95436,12.611
-2.6003,-0.30269,1.0352,0.95663,12.609
-2.5989,-0.30032,1.0374,0.9589,12.608
-2.5974,-0.29794,1.0397,0.96117,12.606
-2.596,-0.29556,1.042,0.96345,12.605
-2.5946,-0.29318,1.0443,0.96574,12.603
-2.5931,-0.29079,1.0466,0.96803,12.601
-2.5917,-0.28839,1.0489,0.97032,12.6
-2.5902,-0.28599,1.0512,0.97262,12.598
-2.5888,-0.28359,1.0535,0.97492,12.597
-2.5873,-0.28119,1.0558,0.97722,12.595
-2.5859,-0.27879,1.0581,0.97951,12.593
-2.5844,-0.2764,1.0603,0.9818,12.592
-2.583,-0.27401,1.0626,0.98409,12.59
-2.5815,-0.27162,1.0649,0.98638,12.589
-2.58,-0.26922,1.0672,0.98867,12.587
-2.5786,-0.26682,1.0695,0.99096,12.586
-2.5771,-0.26442,1.0718,0.99325,12.584
-2.5756,-0.26203,1.0741,0.99554,12.582
-2.5741,-0.25963,1.0764,0.99783,12.581
-2.5726,-0.25724,1.0787,1.0001,12.579
-2.5712,-0.25484,1.0809,1.0024,12.578
-2.5697,-0.25244,1.0832,1.0047,12.576
-2.5682,-0.25004,1.0855,1.007,12.575
-2.5667,-0.24764,1.0878,1.0093,12.573
-2.5652,-0.24524,1.0901,1.0116,12.572
-2.5637,-0.24285,1.0924,1.0138,12.57
-2.5621,-0.24047,1.0947,1.0161,12.569
-2.5606,-0.23808,1.0969,1.0184,12.567
-2.5591,-0.2357,1.0992,1.0207,12.566
-2.5576,-0.23331,1.1015,1.0229,12.564
-2.5561,-0.23091,1.1038,1.0252,12.563
-2.5545,-0.22852,1.1061,1.0275,12.561
-2.553,-0.22612,1.1083,1.0298,12.56
-2.5515,-0.22373,1.1106,1.0321,12.558
-2.5499,-0.22134,1.1129,1.0343,12.557
-2.5484,-0.21895,1.1152,1.0366,12.555
-2.5469,-0.21655,1.1174,1.0389,12.554
-2.5453,-0.21416,1.1197,1.0412,12.552
-2.5438,-0.21176,1.122,1.0435,12.551
-2.5422,-0.20936,1.1243,1.0457,12.549
-2.5407,-0.20696,1.1266,1.048,12.548
-2.5391,-0.20456,1.1288,1.0503,12.546
-2.5376,-0.20216,1.1311,1.0526,12.545
-2.536,-0.19976,1.1334,1.0549,12.543
-2.5344,-0.19735,1.1357,1.0572,12.542
-2.5329,-0.19493,1.138,1.0595,12.54
-2.5313,-0.19251,1.1403,1.0618,12.539
-2.5298,-0.19009,1.1426,1.0641,12.537
-2.5282,-0.18767,1.1449,1.0664,12.536
-2.5266,-0.18525,1.1472,1.0687,12.534
-2.5251,-0.18283,1.1495,1.071,12.533
-2.5235,-0.1804,1.1518,1.0733,12.532
-2.5219,-0.17798,1.1541,1.0756,12.53
-2.5203,-0.17555,1.1564,1.0779,12.529
-2.5188,-0.17311,1.1587,1.0802,12.527
-2.5172,-0.17067,1.1611,1.0825,12.526
-2.5156,-0.16823,1.1634,1.0848,12.524
-2.514,-0.16579,1.1657,1.0872,12.523
-2.5124,-0.16335,1.168,1.0895,12.521
-2.5108,-0.16091,1.1703,1.0918,12.52
-2.5093,-0.15847,1.1726,1.0941,12.518
-2.5077,-0.15604,1.1749,1.0964,12.517
-2.5061,-0.15361,1.1773,1.0987,12.516
-2.5045,-0.15119,1.1795,1.101,12.514
-2.5029,-0.14879,1.1818,1.1033,12.513
-2.5013,-0.14642,1.1841,1.1055,12.511
-2.4997,-0.14406,1.1863,1.1077,12.51
-2.498,-0.14174,1.1885,1.1099,12.509
-2.4964,-0.13945,1.1906,1.1121,12.507
-2.4948,-0.13719,1.1928,1.1142,12.506
-2.4932,-0.13496,1.1949,1.1163,12.504
-2.4916,-0.13274,1.197,1.1184,12.503
-2.4899,-0.13055,1.199,1.1205,12.502
-2.4883,-0.12837,1.2011,1.1225,12.5
-2.4867,-0.12622,1.2031,1.1246,12.499
-2.485,-0.12408,1.2051,1.1266,12.498
-2.4834,-0.12195,1.2071,1.1286,12.496
-2.4818,-0.11983,1.2091,1.1305,12.495
-2.4801,-0.11773,1.211,1.1325,12.493
-2.4785,-0.11562,1.213,1.1345,12.492
-2.4768,-0.11352,1.215,1.1364,12.491
-2.4752,-0.11143,1.2169,1.1384,12.489
-2.4735,-0.10936,1.2189,1.1403,12.488
-2.4718,-0.10729,1.2208,1.1423,12.487
-2.4702,-0.10524,1.2227,1.1442,12.486
-2.4685,-0.10319,1.2246,1.1461,12.484
-2.4668,-0.10115,1.2265,1.148,12.483
-2.4652,-0.099111,1.2284,1.1499,12.482
-2.4635,-0.097076,1.2303,1.1518,12.48
-2.4618,-0.095045,1.2322,1.1537,12.479
-2.4602,-0.093018,1.2341,1.1556,12.478
-2.4585,-0.090994,1.236,1.1574,12.476
-2.4568,-0.088972,1.2379,1.1593,12.475
-2.4551,-0.08695,1.2397,1.1612,12.474
-2.4534,-0.084931,1.2416,1.1631,12.473
-2.4517,-0.082916,1.2435,1.165,12.471
-2.45,-0.08091,1.2454,1.1668,12.47
-2.4484,-0.078915,1.2472,1.1687,12.469
-2.4467,-0.076935,1.249,1.1705,12.467
-2.445,-0.074971,1.2509,1.1723,12.466
-2.4433,-0.073024,1.2527,1.1741,12.465
-2.4416,-0.071095,1.2544,1.1759,12.464
-2.4399,-0.069185,1.2562,1.1777,12.462
-2.4382,-0.067297,1.258,1.1794,12.461
-2.4365,-0.065433,1.2597,1.1811,12.46
-2.4348,-0.063594,1.2614,1.1828,12.459
-2.4331,-0.061783,1.263,1.1845,12.457
-2.4313,-0.060001,1.2647,1.1861,12.456
-2.4296,-0.058249,1.2663,1.1877,12.455
-2.4279,-0.05653,1.2678,1.1893,12.454
-2.4262,-0.054844,1.2694,1.1908,12.453
-2.4245,-0.053191,1.2709,1.1923,12.451
-2.4228,-0.051573,1.2723,1.1938,12.45
-2.4211,-0.049987,1.2738,1.1952,12.449
-2.4193,-0.048435,1.2752,1.1966,12.448
-2.4176,-0.046918,1.2765,1.198,12.447
-2.4159,-0.045437,1.2779,1.1993,12.445
-2.4142,-0.043994,1.2792,1.2006,12.444
-2.4124,-0.042587,1.2804,1.2019,12.443
-2.4107,-0.041216,1.2816,1.2031,12.442
-2.409,-0.039879,1.2828,1.2043,12.441
-2.4072,-0.038574,1.284,1.2054,12.44
-2.4055,-0.037296,1.2851,1.2065,12.438
-2.4038,-0.036044,1.2862,1.2076,12.437
-2.402,-0.03482,1.2872,1.2087,12.436
-2.4003,-0.033621,1.2883,1.2097,12.435
-2.3985,-0.032447,1.2893,1.2108,12.434
-2.3968,-0.031298,1.2903,1.2117,12.433
-2.395,-0.030172,1.2913,1.2127,12.432
-2.3933,-0.029065,1.2922,1.2137,12.431
-2.3915,-0.027975,1.2931,1.2146,12.43
-2.3898,-0.0269,1.294,1.2155,12.429
-2.388,-0.025842,1.2949,1.2164,12.427
-2.3863,-0.024799,1.2958,1.2173,12.426
-2.3845,-0.023774,1.2967,1.2181,12.425
-2.3827,-0.022765,1.2975,1.219,12.424
-2.381,-0.021769,1.2984,1.2198,12.423
-2.3792,-0.020786,1.2992,1.2206,12.422
-2.3775,-0.019814,1.3,1.2215,12.421
-2.3757,-0.018853,1.3008,1.2222,12.42
-2.3739,-0.017902,1.3016,1.223,12.419
-2.3722,-0.016965,1.3023,1.2238,12.418
-2.3704,-0.016042,1.3031,1.2246,12.417
-2.3686,-0.015135,1.3038,1.2253,12.416
-2.3668,-0.014246,1.3046,1.226,12.415
-2.3651,-0.013371,1.3053,1.2267,12.414
-2.3633,-0.012509,1.306,1.2274,12.413
-2.3615,-0.011659,1.3066,1.2281,12.412
-2.3597,-0.010821,1.3073,1.2288,12.411
-2.358,-0.0099973,1.308,1.2294,12.41
-2.3562,-0.0091881,1.3086,1.2301,12.409
-2.3544,-0.008396,1.3092,1.2307,12.408
-2.3526,-0.0076233,1.3098,1.2313,12.407
-2.3508,-0.0068721,1.3104,1.2319,12.406
-2.349,-0.0061432,1.311,1.2324,12.405
-2.3472,-0.0054354,1.3115,1.233,12.404
-2.3454,-0.0047487,1.312,1.2335,12.403
-2.3436,-0.0040843,1.3125,1.234,12.402
-2.3418,-0.0034431,1.313,1.2344,12.401
-2.34,-0.0028253,1.3134,1.2349,12.4
-2.3382,-0.0022307,1.3138,1.2353,12.399
-2.3364,-0.0016597,1.3142,1.2357,12.398
-2.3346,-0.001113,1.3146,1.2361,12.397
-2.3328,-0.00059157,1.3149,1.2364,12.396
-2.3309,-9.63E-05,1.3153,1.2367,12.396
-2.3291,0.00037269,1.3155,1.237,12.395
-2.3273,0.00081561,1.3158,1.2373,12.394
-2.3254,0.0012336,1.316,1.2375,12.393
-2.3236,0.0016287,1.3163,1.2377,12.392
-2.3218,0.0020038,1.3164,1.2379,12.391
-2.3199,0.0023614,1.3166,1.2381,12.39
-2.3181,0.0027029,1.3168,1.2382,12.389
-2.3162,0.0030285,1.3169,1.2384,12.388
-2.3144,0.0033364,1.317,1.2385,12.387
-2.3125,0.0036249,1.3171,1.2386,12.387
-2.3106,0.0038949,1.3172,1.2387,12.386
-2.3088,0.0041488,1.3173,1.2387,12.385
-2.3069,0.0043902,1.3173,1.2388,12.384
-2.305,0.0046231,1.3174,1.2388,12.383
-2.3031,0.0048519,1.3174,1.2389,12.382
-2.3013,0.0050797,1.3175,1.2389,12.381
-2.2994,0.0053065,1.3175,1.239,12.381
-2.2975,0.0055299,1.3175,1.239,12.38
-2.2956,0.0057476,1.3175,1.239,12.379
-2.2937,0.0059591,1.3176,1.239,12.378
-2.2918,0.0061646,1.3176,1.239,12.377
-2.2899,0.0063646,1.3176,1.239,12.376
-2.288,0.0065602,1.3176,1.239,12.376
-2.2861,0.0067542,1.3176,1.239,12.375
-2.2842,0.0069495,1.3176,1.239,12.374
-2.2823,0.0071474,1.3176,1.239,12.373
-2.2804,0.0073466,1.3176,1.239,12.372
-2.2785,0.0075455,1.3176,1.239,12.371
-2.2766,0.0077438,1.3176,1.239,12.371
-2.2747,0.0079416,1.3176,1.239,12.37
-2.2728,0.0081392,1.3176,1.239,12.369
-2.2709,0.0083367,1.3176,1.239,12.368
-2.269,0.0085344,1.3176,1.239,12.367
-2.267,0.0087325,1.3176,1.239,12.366
-2.2651,0.0089316,1.3176,1.239,12.366
-2.2632,0.009132,1.3176,1.239,12.365
-2.2613,0.0093336,1.3176,1.239,12.364
-2.2594,0.0095356,1.3176,1.239,12.363
-2.2575,0.0097377,1.3176,1.239,12.362
-2.2555,0.0099406,1.3176,1.239,12.361
-2.2536,0.010144,1.3176,1.239,12.361
-2.2517,0.010349,1.3176,1.239,12.36
-2.2498,0.010555,1.3176,1.239,12.359
-2.2479,0.010763,1.3176,1.239,12.358
-2.2459,0.010971,1.3176,1.239,12.357
-2.244,0.011181,1.3176,1.239,12.356
-2.2421,0.011389,1.3176,1.239,12.356
-2.2402,0.011598,1.3176,1.239,12.355
-2.2382,0.011806,1.3176,1.239,12.354
-2.2363,0.012014,1.3176,1.239,12.353
-2.2344,0.012223,1.3176,1.239,12.352
-2.2325,0.012434,1.3176,1.239,12.351
-2.2306,0.012644,1.3176,1.239,12.351
-2.2286,0.012856,1.3176,1.2391,12.35
-2.2267,0.013068,1.3176,1.2391,12.349
-2.2248,0.013281,1.3176,1.2391,12.348
-2.2229,0.013493,1.3176,1.2391,12.347
-2.2209,0.013706,1.3176,1.2391,12.346
-2.219,0.013918,1.3176,1.2391,12.346
-2.2171,0.01413,1.3176,1.2391,12.345
-2.2151,0.014343,1.3176,1.2391,12.344
-2.2132,0.014556,1.3176,1.2391,12.343
-2.2113,0.01477,1.3176,1.2391,12.342
-2.2094,0.014984,1.3176,1.2391,12.341
-2.2074,0.015198,1.3176,1.2391,12.341
-2.2055,0.015413,1.3176,1.2391,12.34
-2.2036,0.015628,1.3176,1.2391,12.339
-2.2017,0.015842,1.3176,1.2391,12.338
-2.1997,0.016057,1.3176,1.2391,12.337
-2.1978,0.016272,1.3176,1.2391,12.336
-2.1959,0.016488,1.3176,1.2391,12.335
-2.194,0.016704,1.3176,1.2391,12.335
-2.192,0.016921,1.3176,1.2391,12.334
-2.1901,0.017138,1.3176,1.2391,12.333
-2.1882,0.017355,1.3176,1.2391,12.332
-2.1863,0.017573,1.3176,1.2391,12.331
-2.1843,0.017791,1.3176,1.2391,12.33
-2.1824,0.018008,1.3176,1.2391,12.33
-2.1805,0.018226,1.3176,1.2391,12.329
-2.1785,0.018445,1.3176,1.2391,12.328
-2.1766,0.018664,1.3176,1.2391,12.327
-2.1747,0.018883,1.3176,1.2391,12.326
-2.1728,0.019103,1.3176,1.2391,12.325
-2.1708,0.019323,1.3176,1.2391,12.325
-2.1689,0.019543,1.3176,1.2391,12.324
-2.167,0.019764,1.3176,1.2391,12.323
-2.1651,0.019986,1.3176,1.2391,12.322
-2.1631,0.020207,1.3176,1.2391,12.321
-2.1612,0.020429,1.3176,1.2391,12.321
-2.1593,0.020651,1.3176,1.2391,12.32
-2.1573,0.020874,1.3176,1.2391,12.319
-2.1554,0.021096,1.3176,1.2391,12.318
-2.1535,0.021319,1.3176,1.2391,12.317
-2.1516,0.021543,1.3176,1.2391,12.316
-2.1496,0.021767,1.3176,1.2391,12.316
-2.1477,0.021992,1.3176,1.2391,12.315
-2.1458,0.022217,1.3176,1.2391,12.314
-2.1438,0.022442,1.3176,1.2391,12.313
-2.1419,0.022668,1.3176,1.2391,12.312
-2.14,0.022894,1.3176,1.2391,12.311
-2.1381,0.02312,1.3177,1.2391,12.311
-2.1361,0.023347,1.3177,1.2391,12.31
-2.1342,0.023575,1.3177,1.2391,12.309
-2.1323,0.023802,1.3177,1.2391,12.308
-2.1303,0.024031,1.3177,1.2391,12.307
-2.1284,0.024259,1.3177,1.2391,12.306
-2.1265,0.024488,1.3177,1.2391,12.306
-2.1246,0.024718,1.3177,1.2391,12.305
-2.1226,0.024947,1.3177,1.2391,12.304
-2.1207,0.025177,1.3177,1.2391,12.303
-2.1188,0.025408,1.3177,1.2391,12.302
-2.1169,0.025639,1.3177,1.2391,12.302
-2.1149,0.025871,1.3177,1.2391,12.301
-2.113,0.026103,1.3177,1.2391,12.3
-2.1111,0.026335,1.3177,1.2391,12.299
-2.1091,0.026568,1.3177,1.2391,12.298
-2.1072,0.0268,1.3177,1.2391,12.297
-2.1053,0.027033,1.3177,1.2391,12.297
-2.1034,0.027267,1.3177,1.2391,12.296
-2.1014,0.027501,1.3177,1.2391,12.295
-2.0995,0.027736,1.3177,1.2391,12.294
-2.0976,0.027971,1.3177,1.2391,12.293
-2.0956,0.028206,1.3177,1.2391,12.292
-2.0937,0.028443,1.3177,1.2391,12.292
-2.0918,0.028679,1.3177,1.2391,12.291
-2.0899,0.028915,1.3177,1.2391,12.29
-2.0879,0.029151,1.3177,1.2391,12.289
-2.086,0.029388,1.3177,1.2391,12.288
-2.0841,0.029625,1.3177,1.2391,12.288
-2.0822,0.029863,1.3177,1.2391,12.287
-2.0802,0.030101,1.3177,1.2391,12.286
-2.0783,0.030339,1.3177,1.2391,12.285
-2.0764,0.030579,1.3177,1.2391,12.284
-2.0744,0.030818,1.3177,1.2391,12.283
-2.0725,0.031058,1.3177,1.2391,12.283
-2.0706,0.031298,1.3177,1.2391,12.282
-2.0687,0.031538,1.3177,1.2391,12.281
-2.0667,0.031779,1.3177,1.2391,12.28
-2.0648,0.03202,1.3177,1.2391,12.279
-2.0629,0.032262,1.3177,1.2391,12.279
-2.0609,0.032504,1.3177,1.2391,12.278
-2.059,0.032747,1.3177,1.2391,12.277
