0.2144,1.5768,0.03925,0.19633,0.25745
0.21789,1.5648,0.021788,0.17887,0.24935
0.22113,1.5519,0.0036969,0.16078,0.24267
0.22411,1.5389,-0.014334,0.14275,0.23753
0.22674,1.5276,-0.030506,0.12657,0.23392
0.22894,1.517,-0.045881,0.1112,0.23181
0.2307,1.5067,-0.060757,0.096323,0.2312
0.23008,1.6044,0.081816,0.2389,0.31968
0.23428,1.5945,0.066666,0.22375,0.30882
0.23812,1.5836,0.050614,0.20769,0.29866
0.2416,1.572,0.034182,0.19126,0.28932
0.24478,1.56,0.017392,0.17447,0.28096
0.24771,1.5474,9.797e-05,0.15718,0.27378
0.25039,1.5348,-0.016989,0.14009,0.26791
0.25276,1.5236,-0.032521,0.12456,0.2634
0.25474,1.513,-0.047376,0.1097,0.2602
0.25632,1.5029,-0.061692,0.095388,0.2583
0.25747,1.4931,-0.07556,0.08152,0.2577
0.25661,1.5956,0.067967,0.22505,0.33916
0.26027,1.5856,0.053338,0.21042,0.32879
0.2636,1.5745,0.037811,0.19489,0.31914
0.26664,1.5628,0.021754,0.17883,0.31032
0.26942,1.5506,0.0052593,0.16234,0.30246
0.27195,1.538,-0.011465,0.14561,0.29571
0.27423,1.5265,-0.027028,0.13005,0.29019
0.27621,1.5159,-0.041586,0.11549,0.28589
0.27783,1.5057,-0.055665,0.10141,0.28278
0.27903,1.4959,-0.069201,0.087879,0.28082
0.27981,1.4865,-0.082365,0.074715,0.28001
0.27839,1.5921,0.061716,0.2188,0.35792
0.28176,1.5821,0.047546,0.20463,0.34793
0.28487,1.5709,0.032266,0.18935,0.33868
0.28771,1.5591,0.016423,0.1735,0.3302
0.29027,1.5467,0.00013825,0.15722,0.32261
0.29258,1.5344,-0.016024,0.14106,0.31605
0.29467,1.5232,-0.030933,0.12615,0.31064
0.29648,1.5126,-0.045131,0.11195,0.30637
0.29793,1.5026,-0.058767,0.098313,0.30318
0.29896,1.493,-0.071875,0.085204,0.30102
0.29957,1.4838,-0.084647,0.072433,0.29991
0.29721,1.5916,0.059743,0.21682,0.37675
0.30047,1.5817,0.045931,0.20301,0.36698
0.30348,1.5705,0.030978,0.18806,0.3579
0.30619,1.5587,0.015422,0.1725,0.34955
0.30863,1.5464,-0.00054867,0.15653,0.34199
0.31083,1.5342,-0.016338,0.14074,0.3354
0.31282,1.5229,-0.031126,0.12595,0.32992
0.31458,1.5124,-0.045103,0.11198,0.32553
0.31598,1.5024,-0.058527,0.098553,0.32214
0.31696,1.4928,-0.071393,0.085687,0.31968
0.31753,1.4836,-0.083984,0.073095,0.3182
0.31391,1.5931,0.060588,0.13913,0.39559
0.31711,1.5844,0.048231,0.12677,0.38596
0.32001,1.5758,0.036162,0.1147,0.37698
0.32258,1.5675,0.024339,0.10288,0.36867
0.32485,1.5591,0.012612,0.091152,0.3611
0.32684,1.5508,0.00090997,0.07945,0.35434
0.32857,1.5425,-0.010687,0.067853,0.34846
0.33004,1.5342,-0.022147,0.056393,0.3435
0.33122,1.5261,-0.033513,0.045027,0.33947
0.33214,1.5181,-0.044603,0.033937,0.33643
0.33278,1.5124,-0.053522,0.025018,0.33439
0.33308,1.5093,-0.059625,0.018915,0.3333
0.33259,1.0921,0.014801,0.093341,3.5934
0.33373,1.0905,0.0094229,0.087963,3.5732
0.33456,1.087,0.0024982,0.081038,3.5528
0.33502,1.0828,-0.0046848,0.073855,3.5322
0.33522,1.078,-0.01222,0.06632,3.5113
0.3353,1.0723,-0.020459,0.058081,3.4904
0.33531,1.0658,-0.029507,0.049033,3.4695
0.33528,1.0589,-0.038804,0.039736,3.4487
0.33516,1.0534,-0.046636,0.031904,3.4279
0.33491,1.0509,-0.051277,0.027263,3.4074
0.33447,1.0508,-0.053312,0.025228,3.387
0.33377,1.052,-0.053618,0.024921,3.3669
0.33281,1.0537,-0.053152,0.025388,3.3469
0.33172,1.0555,-0.052482,0.026058,3.327
0.3306,1.0571,-0.051912,0.026628,3.3071
0.32953,1.0587,-0.051472,0.027068,3.2872
0.3285,1.0602,-0.051112,0.027427,3.2673
0.32748,1.0617,-0.050809,0.02773,3.2474
0.32648,1.0632,-0.050549,0.02799,3.2275
0.32547,1.0647,-0.050327,0.028213,3.2077
0.32446,1.0661,-0.050135,0.028405,3.1878
0.32346,1.0675,-0.049963,0.028577,3.1679
0.32246,1.069,-0.049803,0.028736,3.148
0.32147,1.0704,-0.049656,0.028884,3.1281
0.32048,1.0718,-0.04952,0.02902,3.1083
0.31949,1.0733,-0.049389,0.029151,3.0884
0.31851,1.0747,-0.049263,0.029277,3.0685
0.31753,1.0762,-0.049142,0.029398,3.0486
0.31655,1.0777,-0.049025,0.029515,3.0287
0.31557,1.0792,-0.048908,0.029632,3.0089
0.3146,1.0807,-0.048792,0.029747,2.989
0.31362,1.0822,-0.048677,0.029862,2.9691
0.31265,1.0837,-0.048565,0.029975,2.9492
0.31168,1.0852,-0.048454,0.030085,2.9293
0.31072,1.0868,-0.048343,0.030197,2.9095
0.30976,1.0883,-0.048233,0.030306,2.8896
0.30879,1.0899,-0.048125,0.030415,2.8697
0.30783,1.0915,-0.048016,0.030523,2.8498
0.30688,1.0931,-0.047909,0.030631,2.83
0.30592,1.0947,-0.047801,0.030739,2.8101
0.30497,1.0963,-0.047692,0.030848,2.7902
0.30402,1.098,-0.047586,0.030954,2.7703
0.30307,1.0996,-0.047481,0.031059,2.7505
0.30212,1.1013,-0.047375,0.031165,2.7306
0.30118,1.103,-0.047269,0.031271,2.7107
0.30024,1.1047,-0.047164,0.031376,2.6909
0.2993,1.1064,-0.047062,0.031478,2.671
0.29836,1.1081,-0.046958,0.031582,2.6511
0.29742,1.1098,-0.046854,0.031686,2.6312
0.29649,1.1116,-0.046751,0.031789,2.6114
0.29556,1.1134,-0.046649,0.031891,2.5915
0.29463,1.1152,-0.046548,0.031992,2.5716
0.2937,1.117,-0.046446,0.032094,2.5518
0.29277,1.1188,-0.046346,0.032194,2.5319
0.29185,1.1206,-0.046246,0.032294,2.5121
0.29093,1.1225,-0.046146,0.032394,2.4922
0.29001,1.1243,-0.046048,0.032492,2.4723
0.28909,1.1262,-0.045947,0.032593,2.4525
0.28818,1.1281,-0.045848,0.032692,2.4326
0.28726,1.13,-0.045751,0.032789,2.4127
0.28635,1.1319,-0.045655,0.032885,2.3929
0.28544,1.1339,-0.045559,0.032981,2.373
0.28453,1.1358,-0.045462,0.033078,2.3532
0.28363,1.1378,-0.045366,0.033174,2.3333
0.28272,1.1398,-0.04527,0.03327,2.3135
0.28182,1.1418,-0.045174,0.033366,2.2936
0.28092,1.1438,-0.045079,0.033461,2.2738
0.28002,1.1459,-0.044984,0.033556,2.2539
0.27912,1.1479,-0.044891,0.033649,2.2341
0.27823,1.15,-0.044798,0.033741,2.2142
0.27734,1.1521,-0.044705,0.033835,2.1944
0.27645,1.1542,-0.04461,0.03393,2.1745
0.27556,1.1564,-0.044518,0.034022,2.1547
0.27467,1.1585,-0.044426,0.034114,2.1348
0.27378,1.1607,-0.044335,0.034205,2.115
0.2729,1.1629,-0.044244,0.034296,2.0952
0.27202,1.1651,-0.044154,0.034386,2.0753
0.27114,1.1673,-0.044062,0.034477,2.0555
0.27026,1.1696,-0.043971,0.034569,2.0357
0.26938,1.1718,-0.043883,0.034657,2.0158
0.26851,1.1741,-0.043794,0.034746,1.996
0.26764,1.1764,-0.043706,0.034834,1.9762
0.26676,1.1787,-0.04362,0.03492,1.9563
0.2659,1.1811,-0.043532,0.035008,1.9365
0.26503,1.1835,-0.043444,0.035096,1.9167
0.26416,1.1858,-0.043356,0.035184,1.8969
0.2633,1.1882,-0.043269,0.035271,1.877
0.26243,1.1907,-0.043182,0.035358,1.8572
0.26157,1.1931,-0.043098,0.035442,1.8374
0.26072,1.1956,-0.043013,0.035527,1.8176
0.25986,1.1981,-0.042926,0.035614,1.7978
0.259,1.2006,-0.042841,0.035699,1.778
0.25815,1.2031,-0.042756,0.035784,1.7582
0.2573,1.2057,-0.042674,0.035866,1.7384
0.25645,1.2083,-0.042591,0.035949,1.7186
0.2556,1.2109,-0.042503,0.036037,1.6988
0.25475,1.2135,-0.042418,0.036121,1.679
0.2539,1.2161,-0.042337,0.036203,1.6592
0.25306,1.2188,-0.042254,0.036286,1.6394
0.25222,1.2215,-0.042173,0.036367,1.6196
0.25138,1.2242,-0.042091,0.036448,1.5998
0.25054,1.227,-0.042009,0.036531,1.5801
0.2497,1.2297,-0.041927,0.036613,1.5603
0.24887,1.2325,-0.041846,0.036694,1.5405
0.24803,1.2353,-0.041765,0.036775,1.5208
0.2472,1.2382,-0.041685,0.036854,1.501
0.24637,1.241,-0.041606,0.036934,1.4812
0.24554,1.2439,-0.041525,0.037015,1.4615
0.24471,1.2468,-0.041445,0.037095,1.4417
0.24389,1.2498,-0.041365,0.037175,1.422
0.24306,1.2527,-0.041285,0.037255,1.4022
0.24224,1.2557,-0.041206,0.037334,1.3825
0.24142,1.2587,-0.041129,0.037411,1.3628
0.2406,1.2618,-0.041051,0.037489,1.3431
0.23978,1.2648,-0.040974,0.037565,1.3233
0.23896,1.2679,-0.040898,0.037642,1.3036
0.23815,1.271,-0.040821,0.037719,1.2839
0.23734,1.2742,-0.040746,0.037794,1.2642
0.23652,1.2774,-0.040668,0.037872,1.2445
0.23571,1.2806,-0.040589,0.037951,1.2248
0.2349,1.2838,-0.040513,0.038027,1.2052
0.2341,1.2871,-0.04044,0.0381,1.1855
0.23329,1.2903,-0.040366,0.038174,1.1658
0.23249,1.2937,-0.04029,0.03825,1.1462
0.23168,1.297,-0.040212,0.038328,1.1265
0.23088,1.3004,-0.040138,0.038402,1.1069
0.23008,1.3038,-0.040065,0.038475,1.0873
0.22928,1.3072,-0.039992,0.038548,1.0677
0.22849,1.3107,-0.039918,0.038622,1.0481
0.22769,1.3142,-0.039846,0.038694,1.0285
0.2269,1.3177,-0.039771,0.038768,1.0089
0.2261,1.3212,-0.039699,0.038841,0.98937
0.22531,1.3248,-0.039627,0.038912,0.96982
0.22452,1.3284,-0.039555,0.038985,0.9503
0.22373,1.3321,-0.039482,0.039058,0.93078
0.22295,1.3358,-0.039411,0.039128,0.91129
0.22216,1.3395,-0.039339,0.039201,0.89181
0.22138,1.3432,-0.039267,0.039273,0.87236
0.2206,1.347,-0.039197,0.039343,0.85292
0.21981,1.3508,-0.039127,0.039413,0.83351
0.21903,1.3546,-0.039056,0.039483,0.81412
0.21826,1.3585,-0.038987,0.039553,0.79476
0.21748,1.3624,-0.038917,0.039623,0.77543
0.2167,1.3663,-0.038847,0.039693,0.75613
0.21593,1.3703,-0.038814,0.039726,0.73686
0.21516,1.3736,-0.039449,0.039091,0.71762
0.21438,1.376,-0.041036,0.037504,0.6984
0.21359,1.3782,-0.042787,0.035752,0.6792
0.21277,1.3807,-0.044343,0.034197,0.66003
0.21193,1.3833,-0.045708,0.032831,0.64088
0.21105,1.3861,-0.046959,0.03158,0.62178
0.21014,1.389,-0.048133,0.030407,0.60274
0.2092,1.392,-0.049231,0.029309,0.58374
0.20824,1.3951,-0.050261,0.028279,0.56482
0.20726,1.3983,-0.051222,0.027318,0.54596
0.20626,1.4016,-0.052116,0.026424,0.52718
0.20524,1.405,-0.05295,0.02559,0.50848
0.2042,1.4085,-0.053724,0.024816,0.48988
0.20314,1.4121,-0.054389,0.02415,0.47138
0.20207,1.4159,-0.054872,0.023668,0.45301
0.20099,1.42,-0.055201,0.023339,0.43478
0.19989,1.4242,-0.055427,0.023113,0.41671
0.19879,1.4285,-0.055587,0.022953,0.39881
0.19769,1.4329,-0.0557,0.02284,0.38112
0.19658,1.4374,-0.055779,0.022761,0.36366
0.19547,1.4419,-0.055838,0.022702,0.34646
0.19436,1.4465,-0.055881,0.022659,0.32958
0.19325,1.4512,-0.055912,0.022627,0.31305
0.19214,1.456,-0.055937,0.022603,0.29693
0.19102,1.4608,-0.055954,0.022586,0.28131
0.18991,1.4657,-0.055965,0.022574,0.26626
0.1888,1.4707,-0.055973,0.022567,0.25188
0.18768,1.4757,-0.055979,0.022561,0.23831
0.18657,1.4808,-0.055982,0.022558,0.22567
0.18546,1.486,-0.055983,0.022557,0.21415
0.18434,1.4912,-0.055985,0.022554,0.20392
0.18323,1.4964,-0.055986,0.022553,0.1952
0.18212,1.5018,-0.055988,0.022552,0.18819
0.181,1.5072,-0.05599,0.02255,0.18308
0.17989,1.5127,-0.055992,0.022548,0.18005
0.17918,1.5388,0.021891,0.17897,0.26354
0.17963,1.5403,0.017687,0.17477,0.24956
0.18003,1.5385,0.010167,0.16725,0.23633
0.1803,1.5343,0.00035809,0.15744,0.22393
0.18034,1.5295,-0.010214,0.14687,0.21245
0.18015,1.5251,-0.020303,0.13678,0.20213
0.1798,1.521,-0.030037,0.12704,0.1933
0.17938,1.517,-0.039835,0.11724,0.18628
0.17894,1.5128,-0.049754,0.10733,0.18136
0.17848,1.5085,-0.059791,0.097288,0.1787
0.17763,1.5995,0.087032,0.24411,0.27317
0.18025,1.5943,0.075323,0.2324,0.25965
0.18273,1.5876,0.062227,0.21931,0.24692
0.18499,1.5799,0.048273,0.20535,0.2351
0.18705,1.5714,0.033768,0.19085,0.22438
0.18896,1.5624,0.018766,0.17585,0.21504
0.19072,1.5528,0.0032794,0.16036,0.20734
0.19236,1.5431,-0.012111,0.14497,0.2015
0.19389,1.5345,-0.026256,0.13082,0.19773
0.19531,1.5268,-0.039517,0.11756,0.1961
0.19465,1.6195,0.10484,0.26192,0.29289
0.19888,1.6127,0.091672,0.24875,0.28074
0.20279,1.6047,0.07756,0.23464,0.26928
0.20634,1.596,0.062952,0.22003,0.25866
0.20962,1.5865,0.047809,0.20489,0.24912
0.21272,1.5762,0.03197,0.18905,0.24095
0.21563,1.565,0.01549,0.17257,0.23435
0.21834,1.5533,-0.0013774,0.1557,0.2294
0.22081,1.542,-0.017664,0.13942,0.22618
0.22301,1.5319,-0.032713,0.12437,0.22472
0.22487,1.5222,-0.047182,0.1099,0.22497
0.22588,1.6195,0.095665,0.25274,0.30995
0.23029,1.6098,0.080566,0.23765,0.29942
0.23433,1.5994,0.064921,0.222,0.28967
0.23805,1.5884,0.048876,0.20596,0.28085
0.2415,1.5767,0.03232,0.1894,0.27316
0.24471,1.5642,0.015076,0.17216,0.26679
0.24769,1.551,-0.0026187,0.15446,0.26184
0.25041,1.5386,-0.019503,0.13758,0.25835
0.25279,1.5274,-0.035037,0.12204,0.2563
0.25477,1.5166,-0.050033,0.10705,0.25564
0.25317,1.6177,0.092595,0.24967,0.34305
0.25757,1.6079,0.077954,0.23503,0.33281
0.26163,1.5969,0.062364,0.21944,0.32323
0.26534,1.5852,0.046232,0.20331,0.31444
0.26875,1.573,0.029669,0.18675,0.30655
0.27189,1.5602,0.012601,0.16968,0.29971
0.27478,1.5468,-0.0049703,0.15211,0.29407
0.27741,1.534,-0.021755,0.13532,0.28971
0.27972,1.5226,-0.037066,0.12001,0.28657
0.28163,1.5116,-0.051923,0.10516,0.28462
0.2831,1.5011,-0.066182,0.090897,0.2838
0.28078,1.6061,0.077101,0.23418,0.36605
0.28469,1.5961,0.062862,0.21994,0.35621
0.2883,1.5848,0.047479,0.20456,0.34702
0.29159,1.5727,0.031444,0.18852,0.33858
0.2946,1.5601,0.014938,0.17202,0.33098
0.29735,1.547,-0.0020153,0.15506,0.32435
0.29985,1.5342,-0.018565,0.13851,0.3188
0.30208,1.5225,-0.033867,0.12321,0.31439
0.30398,1.5115,-0.04842,0.10866,0.31106
0.30545,1.501,-0.062434,0.094645,0.30874
0.30649,1.491,-0.07592,0.08116,0.30742
0.30711,1.4812,-0.089112,0.067968,0.30713
0.30644,1.5892,0.054562,0.21164,0.37814
0.30971,1.5782,0.039758,0.19684,0.36903
0.31268,1.5663,0.024239,0.18132,0.36059
0.31536,1.554,0.0082939,0.16537,0.35288
0.31778,1.5413,-0.0079842,0.1491,0.34605
0.31997,1.5291,-0.023608,0.13347,0.34027
0.32194,1.518,-0.038122,0.11896,0.33555
0.32359,1.5074,-0.052034,0.10505,0.33184
0.32482,1.4974,-0.065338,0.091742,0.32903
0.32563,1.4878,-0.078171,0.078908,0.32714
0.32605,1.4783,-0.090881,0.066199,0.32622
0.3238,1.5884,0.053423,0.2105,0.39832
0.32692,1.5779,0.039378,0.19646,0.38916
0.32976,1.5664,0.024377,0.18146,0.38063
0.3323,1.5543,0.0088857,0.16597,0.37277
0.33458,1.5418,-0.0069343,0.15015,0.36568
0.33663,1.5299,-0.022162,0.13492,0.35954
0.33848,1.5189,-0.036408,0.12067,0.35443
0.34006,1.5084,-0.049991,0.10709,0.35029
0.34127,1.4985,-0.063025,0.094055,0.34703
0.34207,1.4891,-0.07561,0.08147,0.34463
0.34248,1.4797,-0.088036,0.069044,0.34312
0.33837,1.5913,0.056679,0.21376,0.41771
0.34147,1.5817,0.043687,0.20077,0.40845
0.3443,1.5707,0.029372,0.18645,0.39977
0.34686,1.5589,0.014385,0.17146,0.39171
0.34912,1.5467,-0.0010727,0.15601,0.38433
0.35115,1.5346,-0.01638,0.1407,0.3778
0.35299,1.5234,-0.030701,0.12638,0.37224
0.35462,1.5128,-0.04434,0.11274,0.36766
0.35594,1.5027,-0.057408,0.099672,0.36396
0.35686,1.4932,-0.069935,0.087145,0.36106
0.35738,1.4838,-0.082217,0.074862,0.35898
0.35756,1.4745,-0.094478,0.062601,0.35779
0.35433,1.5875,0.050476,0.12902,0.42759
0.35722,1.5788,0.038588,0.11713,0.4188
0.35981,1.5702,0.026921,0.10546,0.4106
0.36209,1.5617,0.015355,0.093894,0.40304
0.3641,1.5532,0.0038022,0.082342,0.39618
0.36585,1.5446,-0.007693,0.070847,0.39009
0.36736,1.5361,-0.019079,0.059461,0.38479
0.3686,1.5277,-0.030374,0.048165,0.38031
0.36957,1.5194,-0.04155,0.03699,0.37667
0.37026,1.5126,-0.051193,0.027347,0.3739
0.37064,1.5086,-0.057934,0.020606,0.37196
0.37064,1.5069,-0.062377,0.016163,0.3708
0.36981,0.54474,0.013238,-0.065302,12.585
0.37066,0.54181,0.0085909,-0.069949,12.565
0.37124,0.53675,0.0021245,-0.076415,12.545
0.3715,0.53082,-0.0048152,-0.083355,12.524
0.37155,0.52411,-0.012327,-0.090866,12.503
0.37149,0.5165,-0.020601,-0.099141,12.482
0.37135,0.50806,-0.029619,-0.10816,12.461
0.37117,0.49938,-0.038822,-0.11736,12.44
0.37089,0.49182,-0.046788,-0.12533,12.42
0.37053,0.48697,-0.051939,-0.13048,12.399
0.37006,0.48448,-0.054594,-0.13313,12.379
0.36938,0.48334,-0.055642,-0.13418,12.358
0.36844,0.48281,-0.055766,-0.13431,12.338
0.36733,0.48238,-0.055578,-0.13412,12.318
0.36616,0.48191,-0.055359,-0.1339,12.298
0.36502,0.48143,-0.055182,-0.13372,12.278
0.36391,0.48097,-0.055013,-0.13355,12.259
0.36282,0.48053,-0.054851,-0.13339,12.239
0.36173,0.48009,-0.054686,-0.13323,12.219
0.36064,0.47965,-0.054524,-0.13306,12.199
0.35956,0.4792,-0.054366,-0.13291,12.179
0.35847,0.47874,-0.054212,-0.13275,12.159
0.35739,0.47829,-0.054062,-0.1326,12.139
0.35631,0.47783,-0.053915,-0.13245,12.119
0.35524,0.47737,-0.053768,-0.13231,12.099
0.35416,0.47692,-0.053626,-0.13217,12.079
0.35309,0.47646,-0.053484,-0.13202,12.059
0.35203,0.476,-0.053343,-0.13188,12.04
0.35096,0.47554,-0.053204,-0.13174,12.02
0.3499,0.47508,-0.053068,-0.13161,12
0.34884,0.47462,-0.052932,-0.13147,11.98
0.34779,0.47416,-0.052794,-0.13133,11.96
0.34674,0.4737,-0.052659,-0.1312,11.94
0.34569,0.47324,-0.052526,-0.13107,11.92
0.34464,0.47278,-0.052392,-0.13093,11.9
0.34359,0.47232,-0.052261,-0.1308,11.88
0.34255,0.47186,-0.05213,-0.13067,11.86
0.34151,0.47141,-0.051999,-0.13054,11.841
0.34048,0.47095,-0.05187,-0.13041,11.821
0.33944,0.47049,-0.051742,-0.13028,11.801
0.33841,0.47003,-0.051614,-0.13015,11.781
0.33738,0.46957,-0.051486,-0.13003,11.761
0.33635,0.46911,-0.051361,-0.1299,11.741
0.33533,0.46865,-0.051237,-0.12978,11.721
0.33431,0.46819,-0.051112,-0.12965,11.701
0.33329,0.46774,-0.050987,-0.12953,11.681
0.33227,0.46728,-0.050862,-0.1294,11.661
0.33126,0.46682,-0.050738,-0.12928,11.641
0.33025,0.46637,-0.050617,-0.12916,11.622
0.32924,0.46591,-0.050495,-0.12903,11.602
0.32823,0.46545,-0.050373,-0.12891,11.582
0.32723,0.465,-0.050253,-0.12879,11.562
0.32622,0.46454,-0.050134,-0.12867,11.542
0.32522,0.46408,-0.050015,-0.12855,11.522
0.32423,0.46363,-0.049896,-0.12844,11.502
0.32323,0.46317,-0.049778,-0.12832,11.482
0.32224,0.46271,-0.049662,-0.1282,11.462
0.32125,0.46226,-0.049544,-0.12808,11.442
0.32026,0.4618,-0.049429,-0.12797,11.423
0.31928,0.46134,-0.049316,-0.12786,11.403
0.31829,0.46089,-0.049202,-0.12774,11.383
0.31731,0.46043,-0.049086,-0.12763,11.363
0.31633,0.45998,-0.048971,-0.12751,11.343
0.31536,0.45952,-0.048859,-0.1274,11.323
0.31438,0.45907,-0.048745,-0.12729,11.303
0.31341,0.45861,-0.048633,-0.12717,11.283
0.31244,0.45816,-0.048519,-0.12706,11.263
0.31147,0.45771,-0.048407,-0.12695,11.243
0.31051,0.45725,-0.048298,-0.12684,11.223
0.30954,0.4568,-0.048189,-0.12673,11.204
0.30858,0.45634,-0.048081,-0.12662,11.184
0.30763,0.45589,-0.04797,-0.12651,11.164
0.30667,0.45544,-0.047861,-0.1264,11.144
0.30571,0.45498,-0.047756,-0.1263,11.124
0.30476,0.45452,-0.047651,-0.12619,11.104
0.30381,0.45407,-0.047545,-0.12608,11.084
0.30286,0.45362,-0.047438,-0.12598,11.064
0.30192,0.45316,-0.047333,-0.12587,11.044
0.30097,0.45271,-0.047228,-0.12577,11.024
0.30003,0.45226,-0.047122,-0.12566,11.005
0.29909,0.4518,-0.047018,-0.12556,10.985
0.29816,0.45135,-0.046913,-0.12545,10.965
0.29722,0.4509,-0.046809,-0.12535,10.945
0.29629,0.45044,-0.046707,-0.12525,10.925
0.29536,0.44999,-0.046605,-0.12515,10.905
0.29443,0.44953,-0.046506,-0.12505,10.885
0.2935,0.44908,-0.046406,-0.12495,10.865
0.29257,0.44863,-0.046304,-0.12484,10.845
0.29165,0.44818,-0.046203,-0.12474,10.825
0.29073,0.44772,-0.046105,-0.12464,10.805
0.28981,0.44727,-0.046007,-0.12455,10.786
0.28889,0.44681,-0.04591,-0.12445,10.766
0.28798,0.44636,-0.045813,-0.12435,10.746
0.28707,0.4459,-0.045717,-0.12426,10.726
0.28615,0.44545,-0.04562,-0.12416,10.706
0.28524,0.445,-0.045522,-0.12406,10.686
0.28434,0.44455,-0.045426,-0.12397,10.666
0.28343,0.44409,-0.045328,-0.12387,10.646
0.28253,0.44364,-0.045232,-0.12377,10.626
0.28163,0.44319,-0.045137,-0.12368,10.606
0.28073,0.44274,-0.045042,-0.12358,10.586
0.27983,0.44228,-0.044947,-0.12349,10.567
0.27893,0.44183,-0.044855,-0.12339,10.547
0.27804,0.44138,-0.044761,-0.1233,10.527
0.27715,0.44092,-0.044669,-0.12321,10.507
0.27626,0.44047,-0.044576,-0.12312,10.487
0.27537,0.44002,-0.044483,-0.12302,10.467
0.27448,0.43956,-0.04439,-0.12293,10.447
0.2736,0.43911,-0.044299,-0.12284,10.427
0.27271,0.43866,-0.044208,-0.12275,10.407
0.27183,0.43821,-0.044117,-0.12266,10.387
0.27095,0.43775,-0.044027,-0.12257,10.367
0.27007,0.4373,-0.043937,-0.12248,10.348
0.2692,0.43685,-0.043848,-0.12239,10.328
0.26832,0.43639,-0.043759,-0.1223,10.308
0.26745,0.43594,-0.043667,-0.12221,10.288
0.26658,0.43549,-0.043578,-0.12212,10.268
0.26571,0.43503,-0.043493,-0.12203,10.248
0.26485,0.43458,-0.043405,-0.12194,10.228
0.26398,0.43413,-0.043318,-0.12186,10.208
0.26312,0.43367,-0.043232,-0.12177,10.188
0.26226,0.43322,-0.043144,-0.12168,10.168
0.2614,0.43276,-0.043059,-0.1216,10.148
0.26054,0.43231,-0.042974,-0.12151,10.129
0.25968,0.43185,-0.04289,-0.12143,10.109
0.25883,0.4314,-0.042805,-0.12134,10.089
0.25797,0.43095,-0.042719,-0.12126,10.069
0.25712,0.43049,-0.042632,-0.12117,10.049
0.25627,0.43004,-0.042549,-0.12109,10.029
0.25542,0.42958,-0.042467,-0.12101,10.009
0.25458,0.42913,-0.042383,-0.12092,9.9892
0.25373,0.42867,-0.0423,-0.12084,9.9693
0.25289,0.42822,-0.042217,-0.12076,9.9494
0.25205,0.42776,-0.042135,-0.12067,9.9295
0.25121,0.42731,-0.042053,-0.12059,9.9096
0.25037,0.42685,-0.041972,-0.12051,9.8897
0.24953,0.4264,-0.04189,-0.12043,9.8698
0.2487,0.42594,-0.04181,-0.12035,9.8499
0.24787,0.42548,-0.041729,-0.12027,9.83
0.24703,0.42503,-0.041648,-0.12019,9.81
0.2462,0.42457,-0.041568,-0.12011,9.7901
0.24537,0.42412,-0.041489,-0.12003,9.7702
0.24455,0.42366,-0.041411,-0.11995,9.7503
0.24372,0.4232,-0.041333,-0.11987,9.7304
0.2429,0.42274,-0.041255,-0.11979,9.7105
0.24208,0.42229,-0.041175,-0.11971,9.6906
0.24126,0.42183,-0.041097,-0.11964,9.6707
0.24044,0.42137,-0.041021,-0.11956,9.6508
0.23962,0.42091,-0.040943,-0.11948,9.6309
0.2388,0.42045,-0.040866,-0.11941,9.611
0.23799,0.41999,-0.040791,-0.11933,9.5911
0.23718,0.41954,-0.040714,-0.11925,9.5711
0.23637,0.41908,-0.040639,-0.11918,9.5512
0.23556,0.41862,-0.040563,-0.1191,9.5313
0.23475,0.41816,-0.040487,-0.11903,9.5114
0.23394,0.4177,-0.040413,-0.11895,9.4915
0.23313,0.41724,-0.040338,-0.11888,9.4716
0.23233,0.41678,-0.040262,-0.1188,9.4517
0.23153,0.41632,-0.040188,-0.11873,9.4318
0.23073,0.41585,-0.040115,-0.11865,9.4119
0.22993,0.41539,-0.040042,-0.11858,9.392
0.22913,0.41493,-0.039968,-0.11851,9.372
0.22833,0.41447,-0.039894,-0.11843,9.3521
0.22754,0.41401,-0.03982,-0.11836,9.3322
0.22675,0.41355,-0.039745,-0.11828,9.3123
0.22595,0.41309,-0.039671,-0.11821,9.2924
0.22516,0.41262,-0.039602,-0.11814,9.2725
0.22437,0.41216,-0.039533,-0.11807,9.2526
0.22359,0.41169,-0.039462,-0.118,9.2327
0.2228,0.41123,-0.039388,-0.11793,9.2128
0.22202,0.41077,-0.039317,-0.11786,9.1929
0.22123,0.4103,-0.039247,-0.11779,9.173
0.22045,0.40984,-0.039174,-0.11771,9.153
0.21967,0.40937,-0.039104,-0.11764,9.1331
0.21889,0.40891,-0.039034,-0.11757,9.1132
0.21811,0.40844,-0.038962,-0.1175,9.0933
0.21734,0.40798,-0.038891,-0.11743,9.0734
0.21656,0.40751,-0.038823,-0.11736,9.0535
0.21579,0.40704,-0.038756,-0.1173,9.0336
0.21502,0.40658,-0.038687,-0.11723,9.0137
0.21425,0.40611,-0.038616,-0.11716,8.9938
0.21348,0.40564,-0.03855,-0.11709,8.9739
0.21271,0.40517,-0.038482,-0.11702,8.9539
0.21194,0.4047,-0.038411,-0.11695,8.934
0.21118,0.40424,-0.038343,-0.11688,8.9141
0.21041,0.40376,-0.038277,-0.11682,8.8942
0.20965,0.40329,-0.038213,-0.11675,8.8743
0.20889,0.40282,-0.038145,-0.11668,8.8544
