0.21791,2.1488,0.58489,-0.20059,0.22
0.12062,1.3131,-0.008328,-0.10506,0.62615
0.11191,1.4743,0.088858,-0.0078734,0.43436
0.12959,1.5745,0.089071,-0.0076602,0.25689
0.14731,1.652,0.089202,-0.0075297,0.14917
0.14741,0.40888,-0.0074071,0.70128,6.6698
0.14595,0.41659,-0.0072827,0.7014,6.4707
0.14452,0.4248,-0.0071493,0.70154,6.2716
0.14311,0.43353,-0.0070235,0.70166,6.0725
0.14172,0.44284,-0.0069001,0.70178,5.8734
0.14037,0.45278,-0.0067779,0.70191,5.6743
0.13903,0.4634,-0.0066499,0.70203,5.4752
0.13772,0.47476,-0.0065251,0.70216,5.2761
0.13644,0.48694,-0.0063923,0.70229,5.077
0.13518,0.50001,-0.0062669,0.70242,4.8779
0.13395,0.51405,-0.0061455,0.70254,4.6789
0.13275,0.52917,-0.0060159,0.70267,4.4798
0.13157,0.54548,-0.0058802,0.7028,4.2807
0.13041,0.56309,-0.0057531,0.70293,4.0817
0.12928,0.58214,-0.0056234,0.70306,3.8826
0.12818,0.60279,-0.0054977,0.70319,3.6836
0.1271,0.62521,-0.0053695,0.70332,3.4845
0.12605,0.64959,-0.0052427,0.70344,3.2855
0.12502,0.67617,-0.0051115,0.70357,3.0865
0.12402,0.70517,-0.0049817,0.7037,2.8875
0.12304,0.73688,-0.0048557,0.70383,2.6886
0.1221,0.7716,-0.0047276,0.70396,2.4896
0.12117,0.80964,-0.0045987,0.70409,2.2907
0.12027,0.85137,-0.0044638,0.70422,2.0918
0.1194,0.89714,-0.0043313,0.70435,1.893
0.11855,0.94732,-0.0041989,0.70449,1.6943
0.11773,1.0022,-0.0040717,0.70461,1.4957
0.11694,1.0622,-0.0039381,0.70475,1.2972
0.11617,1.1274,-0.003808,0.70488,1.099
0.11543,1.1978,-0.0036814,0.705,0.9011
0.11469,1.2635,-0.013343,0.69534,0.70371
0.10624,1.2542,-0.09005,0.61863,0.50106
0.081191,1.1753,-0.2266,0.48209,0.28861
0.0398,1.0938,-0.39673,0.31195,0.075398
0.06588,0.87034,0.14418,0.31771,1.4852
0.10348,1.0388,0.02142,0.19495,1.2827
0.10954,1.1203,0.0068811,0.18041,1.0839
0.11094,1.2006,0.0070529,0.18058,0.88619
0.11226,1.2681,-0.0087526,0.16478,0.68885
0.10527,1.2606,-0.088431,0.085097,0.48618
0.085756,1.2597,-0.15474,0.018786,0.28368
0.054971,1.3494,-0.15461,0.018919,0.09182
0.045233,0.85561,0.019072,0.41173,0.81782
0.046943,0.95389,-0.037415,0.35524,0.61622
0.035943,0.90338,-0.155,0.23766,0.40598
0.008609,0.42296,-0.30724,0.085417,0.19251
-0.042998,-1.0063,0.0068897,-0.38577,0.53802
-0.043374,-1.0713,0.12372,-0.26894,0.34501
-0.032156,-1.0391,0.30293,-0.08973,0.15316
0.0036952,0.081145,-0.0015801,-0.78706,0.89133
0.0034586,0.11234,0.012833,-0.77265,0.69288
0.006681,0.36071,0.098537,-0.68694,0.49799
0.017372,1.1077,0.2587,-0.52678,0.30631
0.051508,1.9246,0.46462,-0.32087,0.12565
0.039269,0.66737,-0.10895,-0.50161,0.80074
0.0044085,0.20762,0.063628,-0.32903,0.60812
0.0061625,0.4886,0.19927,-0.19338,0.41409
0.033841,1.6126,0.35772,-0.034937,0.22382
0.10019,1.9408,0.38811,-0.0045479,0.10658
0.10557,0.72621,-0.0044495,-0.39711,2.3585
0.1047,0.7662,-0.0043591,-0.39702,2.1595
0.10384,0.8106,-0.0042715,-0.39693,1.9606
0.103,0.85997,-0.0041753,-0.39683,1.7617
0.10219,0.91489,-0.0040719,-0.39673,1.5629
0.10139,0.9759,-0.0039734,-0.39663,1.3642
0.10062,1.0435,-0.0038724,-0.39653,1.1657
0.099859,1.1181,-0.0037766,-0.39643,0.96735
0.099122,1.1997,-0.0036769,-0.39633,0.76946
0.097912,1.3576,0.068759,-0.3239,0.5756
0.107,1.5854,0.18738,-0.20528,0.38846
0.13235,1.8496,0.34729,-0.045369,0.22463
0.1801,1.3324,-0.0053317,-0.79081,0.87381
0.17449,1.3567,-0.029103,-0.81458,0.67604
0.16334,1.5415,0.11027,-0.67521,0.48721
0.17058,1.7992,0.30578,-0.47971,0.31475
0.21204,2.0785,0.52507,-0.26041,0.22442
0.13477,1.2796,-0.053545,-0.4462,0.66676
0.10932,1.5043,0.14067,-0.25199,0.47236
0.12112,1.7965,0.33444,-0.058217,0.29095
0.17973,1.948,0.39924,0.0065868,0.19636
0.19644,0.36738,-0.029906,-0.42256,9.3656
0.18931,0.35552,-0.036358,-0.42902,9.1642
0.1821,0.35006,-0.035889,-0.42855,8.9651
0.175,0.34468,-0.035276,-0.42793,8.7659
0.16802,0.33917,-0.03472,-0.42738,8.5668
0.16115,0.33359,-0.034141,-0.4268,8.3677
0.1542,0.32644,-0.034637,-0.42729,8.1685
0.14664,0.32286,-0.029815,-0.42247,7.9697
0.14073,0.3179,-0.029669,-0.42233,7.7706
0.13484,0.31271,-0.029506,-0.42216,7.5714
0.12898,0.30729,-0.029341,-0.422,7.3723
0.12315,0.30161,-0.029179,-0.42184,7.1732
0.11735,0.29566,-0.029023,-0.42168,6.974
0.11159,0.2894,-0.028866,-0.42152,6.7749
0.10585,0.28281,-0.028703,-0.42136,6.5757
0.10015,0.27586,-0.028538,-0.4212,6.3766
0.094483,0.26851,-0.028376,-0.42103,6.1775
0.088846,0.26072,-0.028218,-0.42087,5.9783
0.083241,0.25244,-0.028065,-0.42072,5.7792
0.077668,0.24363,-0.027898,-0.42056,5.5801
0.072126,0.23421,-0.027732,-0.42039,5.3809
0.066617,0.22412,-0.027571,-0.42023,5.1818
0.06114,0.21326,-0.027415,-0.42007,4.9827
0.055695,0.20154,-0.027258,-0.41992,4.7835
0.050281,0.18885,-0.027097,-0.41975,4.5844
0.044899,0.17506,-0.026931,-0.41959,4.3853
0.03955,0.16,-0.026764,-0.41942,4.1861
0.034233,0.14347,-0.026606,-0.41926,3.987
0.028949,0.12523,-0.026451,-0.41911,3.7879
0.023697,0.10501,-0.026289,-0.41895,3.5888
0.018475,0.082459,-0.026124,-0.41878,3.3897
0.013287,0.057143,-0.025954,-0.41861,3.1906
0.008131,0.028514,-0.025794,-0.41845,2.9915
0.0030078,-0.0040952,-0.025635,-0.41829,2.7924
-0.0020827,-0.041537,-0.025476,-0.41813,2.5933
-0.007142,-0.084905,-0.025315,-0.41797,2.3942
-0.012169,-0.13557,-0.025145,-0.4178,2.1952
-0.017164,-0.1953,-0.024982,-0.41764,1.9961
-0.022126,-0.26628,-0.024822,-0.41748,1.7971
-0.027055,-0.35118,-0.024664,-0.41732,1.5981
-0.031951,-0.45303,-0.024496,-0.41715,1.3991
-0.036816,-0.5748,-0.024328,-0.41698,1.2002
-0.041648,-0.71839,-0.024164,-0.41682,1.0015
-0.046447,-0.88291,-0.024003,-0.41666,0.80285
-0.05242,-0.99928,0.047918,-0.34474,0.60756
-0.049869,-1.0071,0.17242,-0.22024,0.41446
-0.027831,-0.85877,0.33784,-0.054816,0.22034
0.033915,1.9112,0.38873,-0.0039267,0.047206
0.043134,0.85004,-0.0037584,-0.78924,0.75329
0.04257,1.0652,0.073321,-0.71216,0.55809
0.05182,1.4372,0.20342,-0.58207,0.36675
0.076676,1.8598,0.40007,-0.38542,0.18743
0.085468,0.9536,-0.1665,-0.55915,0.83159
0.038542,0.89091,0.011838,-0.38082,0.6396
0.02862,1.0862,0.17501,-0.21765,0.44479
0.050061,1.6723,0.3461,-0.046555,0.25489
0.11323,1.9336,0.3913,-0.0013581,0.13038
0.12908,0.62128,-0.0012013,-0.0012013,3.5996
0.12886,0.64781,-0.0010575,-0.0010575,3.4007
0.12867,0.67653,-0.00090912,-0.00090912,3.2017
0.12851,0.70764,-0.00076275,-0.00076275,3.0028
0.12838,0.74136,-0.00061808,-0.00061808,2.8038
0.12828,0.77791,-0.00047781,-0.00047781,2.605
0.1282,0.81755,-0.00033316,-0.00033316,2.4061
0.12816,0.8605,-0.00018771,-0.00018771,2.2073
0.12814,0.907,-4.24e-05,-4.24e-05,2.0086
0.12815,0.95724,0.00010172,0.00010172,1.8099
0.12819,1.0114,0.00024661,0.00024661,1.6114
0.12826,1.0695,0.00038671,0.00038671,1.413
0.12836,1.1315,0.00052848,0.00052848,1.2148
0.12849,1.1973,0.00067462,0.00067462,1.0171
0.12864,1.2667,0.00081678,0.00081678,0.81999
0.12882,1.339,0.00095581,0.00095581,0.62417
0.12903,1.4137,0.0010982,0.0010982,0.43137
0.12927,1.49,0.0012406,0.0012406,0.24875
0.12954,1.567,0.0013914,0.0013914,0.13023
0.00062029,-5.31e-05,-0.0016872,0.39097,7.5915
0.0015831,0.00040922,-0.0038756,0.38878,7.3891
0.0008363,-0.0013973,-0.0037228,0.38893,7.1926
0.00027624,-0.0026469,-0.0034368,0.38922,6.9941
-0.00034431,-0.0042908,-0.0032774,0.38938,6.795
-0.00096573,-0.0060376,-0.0031093,0.38955,6.5958
-0.0015632,-0.0078317,-0.0029443,0.38971,6.3967
-0.0021311,-0.0096577,-0.0027805,0.38988,6.1975
-0.0026682,-0.011515,-0.0026183,0.39004,5.9984
-0.003173,-0.013395,-0.0024524,0.39021,5.7992
-0.0036445,-0.015301,-0.0022861,0.39037,5.6001
-0.0040821,-0.017229,-0.0021139,0.39054,5.401
-0.0044858,-0.019195,-0.0019494,0.39071,5.2018
-0.0048566,-0.021195,-0.0017814,0.39088,5.0027
-0.0051941,-0.023235,-0.0016127,0.39104,4.8035
-0.0054977,-0.025317,-0.0014416,0.39122,4.6044
-0.0057665,-0.027448,-0.0012738,0.39138,4.4053
-0.006002,-0.029638,-0.0011071,0.39155,4.2061
-0.0062047,-0.031896,-0.00093631,0.39172,4.007
-0.0063736,-0.034227,-0.00076356,0.39189,3.8079
-0.006508,-0.036644,-0.00059135,0.39207,3.6087
-0.0066077,-0.039161,-0.00042103,0.39224,3.4096
-0.0066728,-0.041792,-0.00024667,0.39241,3.2104
-0.0067035,-0.044565,-7.17e-05,0.39259,3.0113
-0.0067001,-0.047514,0.00010089,0.39276,2.8122
-0.0066623,-0.050672,0.00027671,0.39293,2.613
-0.0065894,-0.054091,0.00045078,0.39311,2.4139
-0.0064812,-0.057843,0.00061842,0.39328,2.2148
-0.0063394,-0.062026,0.00079343,0.39345,2.0156
-0.0061626,-0.066777,0.00097088,0.39363,1.8165
-0.0059508,-0.072306,0.001149,0.39381,1.6174
-0.0057037,-0.078934,0.0013283,0.39399,1.4182
-0.0054205,-0.087191,0.0015035,0.39416,1.2191
-0.0051019,-0.098036,0.001677,0.39433,1.0199
-0.0047495,-0.11336,0.0018515,0.39451,0.82081
-0.0064415,-0.25692,-0.051657,0.341,0.61884
-0.020195,-0.91981,-0.14316,0.24949,0.41153
-0.051019,-1.6669,-0.28702,0.10564,0.20371
-0.094677,-1.1204,0.011218,0.7967,0.89467
-0.092172,-1.2163,-0.0036253,0.78186,0.69603
-0.099307,-1.4298,-0.097719,0.68776,0.49346
-0.12314,-1.6989,-0.23711,0.54837,0.2964
-0.16486,-1.9655,-0.412,0.37348,0.17442
-0.066831,-0.9099,0.2001,0.59275,0.66692
-0.014161,-0.51996,0.03359,0.42625,0.4585
0.007119,0.36412,-0.1624,0.23026,0.24506
-0.012621,-1.786,-0.34664,0.046022,0.035673
-0.0097517,-0.069059,-0.01151,0.38115,3.3853
-0.01209,-0.087064,-0.011319,0.38134,3.1863
-0.014324,-0.10677,-0.011157,0.3815,2.9872
-0.016526,-0.12899,-0.010992,0.38167,2.7881
-0.018694,-0.15425,-0.010827,0.38183,2.589
-0.020829,-0.18324,-0.010658,0.382,2.3899
-0.022931,-0.21686,-0.010487,0.38217,2.1908
-0.024999,-0.25629,-0.010315,0.38234,1.9917
-0.027033,-0.30312,-0.010156,0.3825,1.7926
-0.029035,-0.35949,-0.0099904,0.38267,1.5936
-0.031004,-0.42831,-0.0098239,0.38283,1.3945
-0.03294,-0.51347,-0.0096555,0.383,1.1955
-0.034842,-0.62001,-0.0094881,0.38317,0.99653
-0.036711,-0.75387,-0.0093206,0.38334,0.79765
-0.041153,-1.0052,-0.060314,0.33234,0.59634
-0.057879,-1.4051,-0.15766,0.23499,0.39219
-0.091066,-1.7745,-0.29977,0.092884,0.19768
-0.12716,-1.2362,0.010241,0.79572,0.86449
-0.12549,-1.3334,-0.017789,0.76769,0.66674
-0.13474,-1.5196,-0.11328,0.6722,0.46718
-0.1607,-1.7584,-0.25999,0.52549,0.28303
-0.20594,-2.0048,-0.43917,0.34631,0.20702
-0.076407,-1.0147,0.17772,0.27445,0.61228
-0.027661,-0.93614,0.0077281,0.10446,0.40171
-0.018089,-1.1721,-0.094868,0.0018632,0.19547
-0.03617,-0.10431,0.00088579,-0.7078,6.8511
-0.035975,-0.10667,0.0010713,-0.70761,6.652
-0.035742,-0.10908,0.0012539,-0.70743,6.4528
-0.035473,-0.11152,0.0014408,-0.70724,6.2536
-0.035167,-0.11402,0.0016306,-0.70705,6.0545
-0.034824,-0.11658,0.00181,-0.70687,5.8553
-0.034444,-0.11921,0.0019927,-0.70669,5.6562
-0.034028,-0.12189,0.0021799,-0.7065,5.457
-0.033575,-0.12466,0.0023641,-0.70632,5.2579
-0.033085,-0.12751,0.002556,-0.70613,5.0587
-0.032557,-0.13046,0.0027374,-0.70595,4.8596
-0.031992,-0.13352,0.0029253,-0.70576,4.6604
-0.03139,-0.13669,0.0031129,-0.70557,4.4613
-0.03075,-0.14,0.0033046,-0.70538,4.2621
-0.030072,-0.14347,0.0034952,-0.70519,4.063
-0.029357,-0.14712,0.0036849,-0.705,3.8638
-0.028603,-0.15098,0.0038747,-0.70481,3.6647
-0.027812,-0.1551,0.004062,-0.70462,3.4655
-0.026984,-0.15949,0.0042575,-0.70443,3.2664
-0.026116,-0.16424,0.004443,-0.70424,3.0672
-0.025212,-0.16941,0.004634,-0.70405,2.8681
-0.02427,-0.17509,0.0048235,-0.70386,2.6689
-0.02329,-0.1814,0.0050134,-0.70367,2.4698
-0.022271,-0.18851,0.0052091,-0.70348,2.2706
-0.021214,-0.19664,0.0053989,-0.70329,2.0715
-0.020119,-0.20611,0.0055931,-0.70309,1.8723
-0.018986,-0.2174,0.0057823,-0.7029,1.6732
-0.017815,-0.23121,0.0059739,-0.70271,1.474
-0.016606,-0.24869,0.006166,-0.70252,1.2749
-0.015358,-0.27179,0.006362,-0.70232,1.0757
-0.014071,-0.30414,0.0065528,-0.70213,0.87659
-0.012865,-0.33338,0.029316,-0.67937,0.67812
-0.0066252,-0.16301,0.10485,-0.60383,0.48283
0.0049874,0.60045,0.27015,-0.43854,0.29097
0.0411,1.9271,0.47741,-0.23127,0.10817
0.035817,0.41803,-0.034755,-0.20828,1.4729
0.024125,0.37406,0.013216,-0.16031,1.2788
0.026771,0.47374,0.013313,-0.16022,1.0798
0.029434,0.60279,0.013394,-0.16013,0.88086
0.031961,0.78548,0.032321,-0.14121,0.68258
0.039329,1.1089,0.091394,-0.082134,0.48737
0.05741,1.4769,0.15446,-0.019068,0.29673
0.088114,1.6718,0.15457,-0.018958,0.12921
0.099336,1.1637,-0.018855,-0.41151,0.8186
0.094698,1.2974,0.040981,-0.35168,0.62301
0.097433,1.5136,0.15602,-0.23664,0.43293
0.11645,1.7951,0.32232,-0.07034,0.25696
0.17433,1.9469,0.38828,-0.0043762,0.17942
0.17312,1.4016,-0.074338,0.31832,0.37218
0.15175,1.31,-0.22286,0.1698,0.19054
0.13928,1.297,0.035591,0.82107,0.90113
0.14867,1.3398,-0.0034357,0.78205,0.70433
0.1414,1.3098,-0.091822,0.69366,0.50326
0.11741,1.2291,-0.22733,0.55815,0.29426
0.076511,1.1351,-0.3986,0.38688,0.095266
0.10646,1.4118,0.21479,0.60744,0.84179
0.15906,1.4593,0.084844,0.4775,0.65238
0.18525,1.3816,-0.07581,0.31685,0.46096
0.18273,1.2469,-0.26715,0.12551,0.2766
0.13864,1.1753,-0.39377,-0.0011114,0.13872
0.12694,0.80272,-0.0069449,0.38571,2.4219
0.12557,0.84029,-0.0067601,0.3859,2.223
0.12424,0.88157,-0.0065847,0.38607,2.0241
0.12295,0.92692,-0.0064052,0.38625,1.8253
0.12169,0.97672,-0.0062231,0.38643,1.6266
0.12047,1.0313,-0.0060398,0.38662,1.428
0.11928,1.091,-0.0058528,0.3868,1.2296
0.11813,1.1559,-0.0056739,0.38698,1.0314
0.11702,1.2262,-0.005496,0.38716,0.83374
0.11455,1.2546,-0.050193,0.34246,0.63467
0.10126,1.2356,-0.13149,0.26117,0.43037
0.070864,1.1512,-0.27608,0.11658,0.21667
0.02003,1.1883,-0.37868,0.013978,0.020087
0.021379,0.53201,0.0099647,0.79545,0.74355
0.01734,0.49491,-0.077495,0.70799,0.53848
-0.001726,-0.30898,-0.20358,0.5819,0.32633
-0.038317,-1.7979,-0.37312,0.41236,0.11905
-0.0083431,0.022659,0.2295,0.62216,0.79522
0.049003,1.113,0.086654,0.47931,0.59544
0.077777,1.2416,-0.088077,0.30458,0.39028
0.073449,1.1747,-0.28215,0.11051,0.18351
0.036511,0.070287,-0.0061084,0.38655,9.54
0.0358,0.067687,-0.0088142,0.38384,9.3412
0.034057,0.065711,-0.00866,0.384,9.142
0.032349,0.063724,-0.0084965,0.38416,8.9429
0.030673,0.061713,-0.0083336,0.38432,8.7437
0.029029,0.059665,-0.0081783,0.38448,8.5446
0.027417,0.057596,-0.0080154,0.38464,8.3454
0.025837,0.0555,-0.0078487,0.38481,8.1462
0.02429,0.053364,-0.0076911,0.38497,7.9471
0.022775,0.051195,-0.0075274,0.38513,7.7479
0.021292,0.048992,-0.0073616,0.3853,7.5488
0.019842,0.046746,-0.0071976,0.38546,7.3496
0.018426,0.044455,-0.0070361,0.38562,7.1505
0.017041,0.042123,-0.0068678,0.38579,6.9513
0.01569,0.039738,-0.0067037,0.38595,6.7521
0.014372,0.037297,-0.006538,0.38612,6.553
0.013087,0.034804,-0.006366,0.38629,6.3538
0.011836,0.032243,-0.0061988,0.38646,6.1547
0.010618,0.029614,-0.0060288,0.38663,5.9555
0.0094338,0.026904,-0.0058614,0.3868,5.7564
0.0082831,0.024107,-0.005695,0.38696,5.5572
0.0071652,0.021206,-0.0055331,0.38712,5.3581
0.0060803,0.018207,-0.0053606,0.3873,5.1589
0.0050299,0.015091,-0.005189,0.38747,4.9598
0.0040136,0.011843,-0.0050172,0.38764,4.7606
0.0030312,0.0084399,-0.00485,0.38781,4.5615
0.0020827,0.0048721,-0.0046761,0.38798,4.3623
0.0011685,0.0011084,-0.0045049,0.38815,4.1632
0.0002885,-0.0028763,-0.0043319,0.38833,3.964
-0.00055684,-0.0071173,-0.0041592,0.3885,3.7649
-0.0013677,-0.011656,-0.0039847,0.38867,3.5657
-0.0021438,-0.01655,-0.0038148,0.38884,3.3666
-0.0028855,-0.021856,-0.0036375,0.38902,3.1674
-0.0035926,-0.027665,-0.0034628,0.38919,2.9683
-0.0042651,-0.034086,-0.0032912,0.38937,2.7691
-0.0049031,-0.041254,-0.0031155,0.38954,2.57
-0.005506,-0.049358,-0.0029431,0.38971,2.3708
-0.0060739,-0.058646,-0.0027655,0.38989,2.1717
-0.0066069,-0.069476,-0.0025859,0.39007,1.9725
-0.0071041,-0.082357,-0.0024073,0.39025,1.7734
-0.0075659,-0.09806,-0.0022307,0.39043,1.5742
-0.0079924,-0.11779,-0.0020575,0.3906,1.3751
-0.0083839,-0.14352,-0.0018827,0.39077,1.1759
-0.0087405,-0.1788,-0.0017085,0.39095,0.97679
-0.0090624,-0.23052,-0.0015239,0.39113,0.77765
-0.013157,-0.49526,-0.065738,0.32692,0.57466
-0.031085,-1.2121,-0.17253,0.22013,0.36657
-0.065719,-1.7667,-0.31176,0.080902,0.16645
-0.098649,-1.1563,0.0099817,0.79546,0.85044
-0.097554,-1.2789,-0.026878,0.7586,0.65128
-0.10802,-1.4951,-0.12337,0.66211,0.44908
-0.13518,-1.7628,-0.27366,0.51182,0.25935
-0.18264,-2.0234,-0.45536,0.33012,0.18293
-0.055661,-0.90038,0.16549,0.55815,0.61779
-0.0095034,-0.4466,-0.010284,0.38237,0.40773
0.003058,0.096219,-0.21005,0.18261,0.19344
-0.019392,-0.087029,0.015879,0.015879,3.7556
-0.013027,-0.084664,-0.011532,-0.011532,3.5564
-0.015282,-0.10216,-0.011367,-0.011367,3.3573
-0.017527,-0.12174,-0.0112,-0.0112,3.1582
-0.019737,-0.14365,-0.011028,-0.011028,2.9591
-0.021914,-0.16835,-0.010859,-0.010859,2.76
-0.024057,-0.19641,-0.010687,-0.010687,2.5609
-0.026166,-0.22858,-0.010513,-0.010513,2.3618
-0.02824,-0.26581,-0.01034,-0.01034,2.1627
-0.03028,-0.30936,-0.01017,-0.01017,1.9636
-0.032285,-0.36085,-0.009995,-0.009995,1.7645
-0.034256,-0.42244,-0.0098194,-0.0098194,1.5655
-0.036192,-0.49693,-0.0096444,-0.0096444,1.3665
-0.038093,-0.58789,-0.0094696,-0.0094696,1.1675
-0.039959,-0.69958,-0.009292,-0.009292,0.96855
-0.04179,-0.83638,-0.0091234,-0.0091234,0.76973
-0.043586,-1.0011,-0.0089518,-0.0089518,0.57113
-0.045348,-1.1919,-0.0087764,-0.0087764,0.3731
-0.047076,-1.3995,-0.0085977,-0.0085977,0.17756
